
2026-05-26 14:28:45.900 INFO  [21512] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:28:45.900 INFO  [21512] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:28:45.900 INFO  [21512] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:28:45.900 INFO  [21512] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:28:46.002 WARN  [21512] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001008],error[10060]

2026-05-26 14:28:46.103 WARN  [21512] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001720],error[10060]

2026-05-26 14:28:46.103 ERROR [21512] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:28:46.103 INFO  [21512] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:28:46.103 INFO  [21512] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:28:46.103 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:28:46.103 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:28:46.103 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:28:46.103 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:28:46.103 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:28:46.103 INFO  [20000] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:28:46.103 INFO  [20000] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:28:46.103 INFO  [20000] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:28:46.103 INFO  [20000] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:28:46.203 WARN  [20000] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[000000000000144C],error[10060]

2026-05-26 14:28:46.305 WARN  [20000] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[000000000000144C],error[10060]

2026-05-26 14:28:46.305 ERROR [20000] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:28:46.305 INFO  [20000] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:28:46.305 INFO  [20000] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:28:46.305 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:28:46.305 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:28:46.305 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:28:46.305 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:28:46.305 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:28:46.305 INFO  [22388] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:28:46.305 INFO  [22388] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:28:46.305 INFO  [22388] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:28:46.305 INFO  [22388] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:28:46.406 WARN  [22388] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001224],error[10060]

2026-05-26 14:28:46.507 WARN  [22388] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001224],error[10060]

2026-05-26 14:28:46.507 ERROR [22388] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:28:46.507 INFO  [22388] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:28:46.507 INFO  [22388] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:28:46.507 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:28:46.507 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:28:46.507 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:28:46.507 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:28:46.507 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:28:46.507 INFO  [17716] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:28:46.507 INFO  [17716] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:28:46.507 INFO  [17716] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:28:46.507 INFO  [17716] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:28:46.609 WARN  [17716] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001740],error[10060]

2026-05-26 14:28:46.710 WARN  [17716] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001740],error[10060]

2026-05-26 14:28:46.710 ERROR [17716] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:28:46.710 INFO  [17716] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:28:46.710 INFO  [17716] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:28:46.710 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:28:46.710 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:28:46.710 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:28:46.710 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:28:46.710 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:28:46.710 INFO  [10000] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:28:46.710 INFO  [10000] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:28:46.710 INFO  [10000] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:28:46.710 INFO  [10000] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:28:46.810 WARN  [10000] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[000000000000139C],error[10060]

2026-05-26 14:28:46.911 WARN  [10000] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[000000000000139C],error[10060]

2026-05-26 14:28:46.911 ERROR [10000] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:28:46.911 INFO  [10000] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:28:46.911 INFO  [10000] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:28:46.911 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:28:46.911 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:28:46.911 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:28:46.911 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:28:46.911 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:28:46.911 INFO  [22288] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:28:46.911 INFO  [22288] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:28:46.911 INFO  [22288] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:28:46.911 INFO  [22288] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:28:47.013 WARN  [22288] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001278],error[10060]

2026-05-26 14:28:47.114 WARN  [22288] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001278],error[10060]

2026-05-26 14:28:47.114 ERROR [22288] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:28:47.114 INFO  [22288] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:28:47.114 INFO  [22288] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:28:47.114 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:28:47.114 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:28:47.114 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:28:47.114 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:28:47.114 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:28:47.114 INFO  [21052] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:28:47.114 INFO  [21052] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:28:47.114 INFO  [21052] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:28:47.114 INFO  [21052] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:28:47.214 WARN  [21052] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[000000000000141C],error[10060]

2026-05-26 14:28:47.315 WARN  [21052] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000000BA8],error[10060]

2026-05-26 14:28:47.315 ERROR [21052] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:28:47.315 INFO  [21052] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:28:47.315 INFO  [21052] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:28:47.315 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:28:47.315 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:28:47.315 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:28:47.315 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:28:47.315 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:28:47.315 INFO  [17368] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:28:47.315 INFO  [17368] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:28:47.315 INFO  [17368] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:28:47.315 INFO  [17368] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:28:47.417 WARN  [17368] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[000000000000144C],error[10060]

2026-05-26 14:28:47.517 WARN  [17368] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[000000000000144C],error[10060]

2026-05-26 14:28:47.517 ERROR [17368] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:28:47.517 INFO  [17368] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:28:47.517 INFO  [17368] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:28:47.517 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:28:47.517 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:28:47.517 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:28:47.517 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:28:47.517 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:28:47.517 INFO  [20148] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:28:47.517 INFO  [20148] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:28:47.517 INFO  [20148] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:28:47.517 INFO  [20148] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:28:47.618 WARN  [20148] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001458],error[10060]

2026-05-26 14:28:47.718 WARN  [20148] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001458],error[10060]

2026-05-26 14:28:47.718 ERROR [20148] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:28:47.718 INFO  [20148] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:28:47.718 INFO  [20148] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:28:47.718 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:28:47.718 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:28:47.718 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:28:47.718 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:28:47.718 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:28:47.718 INFO  [10496] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:28:47.718 INFO  [10496] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:28:47.718 INFO  [10496] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:28:47.718 INFO  [10496] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:28:47.818 WARN  [10496] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000000BA8],error[10060]

2026-05-26 14:28:47.919 WARN  [10496] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000000BA8],error[10060]

2026-05-26 14:28:47.919 ERROR [10496] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:28:47.919 INFO  [10496] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:28:47.919 INFO  [10496] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:28:47.919 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:28:47.919 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:28:47.919 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:28:47.919 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:28:47.919 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:28:47.919 INFO  [23468] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:28:47.919 INFO  [23468] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:28:47.919 INFO  [23468] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:28:47.919 INFO  [23468] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:28:48.020 WARN  [23468] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001448],error[10060]

2026-05-26 14:28:48.120 WARN  [23468] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001448],error[10060]

2026-05-26 14:28:48.120 ERROR [23468] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:28:48.120 INFO  [23468] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:28:48.120 INFO  [23468] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:28:48.120 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:28:48.120 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:28:48.120 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:28:48.120 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:28:48.120 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:28:48.120 INFO  [7516] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:28:48.120 INFO  [7516] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:28:48.120 INFO  [7516] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:28:48.120 INFO  [7516] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:28:48.221 WARN  [7516] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000000E9C],error[10060]

2026-05-26 14:28:48.321 WARN  [7516] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000000E9C],error[10060]

2026-05-26 14:28:48.321 ERROR [7516] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:28:48.321 INFO  [7516] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:28:48.321 INFO  [7516] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:28:48.321 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:28:48.321 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:28:48.321 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:28:48.321 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:28:48.321 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:28:48.321 INFO  [14704] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:28:48.321 INFO  [14704] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:28:48.321 INFO  [14704] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:28:48.321 INFO  [14704] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:28:48.423 WARN  [14704] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001260],error[10060]

