2026-05-26 13:41:33.388 INFO  [18340] [CServerManager::PrintLog@36267] ======================================== 4.2.0 build Sep  6 2022 10:18:34 Start Print Log ========================================


2026-05-26 15:45:09.009 INFO  [21540] [CServerManager::ModuResSubThreadProcess@25006] start

2026-05-26 15:45:09.009 INFO  [20012] [CServerManager::GetProxyP2PAddr@36847] end

2026-05-26 15:45:09.009 INFO  [20012] [ProxyP2PComm::InitP2PComm@60] start

2026-05-26 15:45:09.011 INFO  [20012] [ProxyP2PComm::InitP2PComm@97] end

2026-05-26 15:45:09.011 INFO  [20012] [CServerManager::ProxyP2PConnect@36872] End

2026-05-26 15:45:09.011 INFO  [20012] [CServerManager::SM_Init@563] end

2026-05-26 15:45:09.011 INFO  [20012] [CServerManager::SM_SetAllReportModuleResult@14887] start.

2026-05-26 15:45:09.019 INFO  [20012] [CServerManager::SM_SetAllReportModuleResult@14911] end.

2026-05-26 15:45:09.019 INFO  [20012] [CServerManager::SM_GetProcedureReentrant@21103] start.

2026-05-26 15:45:09.019 INFO  [20012] [CServerManager::SM_GetProcedureReentrant@21138] SDK: SM_GetProcedureReentrant nRecvBufLen:[228]

2026-05-26 15:45:09.019 INFO  [20012] [CServerManager::SM_GetProcedureReentrant@21186] end.

2026-05-26 15:45:09.019 INFO  [20012] [CClientManager::PF_CreateHandle@1535] end.

2026-05-26 15:45:09.596 INFO  [20012] [CServerManager::SM_RegisterOutputPlatformInfoCallBack@575] start

2026-05-26 15:45:09.596 INFO  [20012] [CServerManager::SM_RegisterOutputPlatformInfoCallBack@601] end

2026-05-26 15:45:09.598 INFO  [20012] [CServerManager::SM_CheckSolution@322] start

2026-05-26 15:45:09.600 INFO  [20012] [CServerManager::SM_CheckSolution@342] end

2026-05-26 15:45:09.608 INFO  [20012] [CServerManager::SM_LoadSolution@1701] start

2026-05-26 15:45:09.608 INFO  [20012] [CServerManager::SM_CheckSolution@322] start

2026-05-26 15:45:09.610 INFO  [20012] [CServerManager::SM_CheckSolution@342] end

2026-05-26 15:45:09.610 INFO  [20012] [CServerManager::SM_LoadSolution@1785] m_bIsTool:[0]

2026-05-26 15:45:09.610 INFO  [20012] [CServerManager::SM_LoadSolution@1788] Judge start.

2026-05-26 15:45:09.610 INFO  [20012] [CServerManager::SM_GetSolutionVersion@1484] start

2026-05-26 15:45:09.610 INFO  [20012] [CServerManager::SM_GetSolutionVersion@1504] SDK: UncompressOneFile start.

2026-05-26 15:45:09.612 INFO  [20012] [CServerManager::SM_GetSolutionVersion@1511] SDK: UncompressOneFile end.

2026-05-26 15:45:09.612 INFO  [20012] [CServerManager::SM_GetSolutionVersion@1533] end

2026-05-26 15:45:09.612 INFO  [20012] [CServerManager::SM_LoadSolution@1798] SM_GetSolutionVersion:[V4.2.1]

2026-05-26 15:45:09.612 INFO  [20012] [CServerManager::SM_LoadSolution@1807] Judge end.

2026-05-26 15:45:09.612 INFO  [20012] [CServerManager::SM_LoadSolution@1896] end

2026-05-26 15:45:09.612 INFO  [16220] [CServerManager::ParseLoadSolBeginInfo@28577] SDK: Callback load solution start information start.

2026-05-26 15:45:09.612 INFO  [16220] [CServerManager::ParseLoadSolBeginInfo@28594] SDK: Callback load solution start information end. ClientType:[1] Path:[D:\xcm\Test\相机拍与输出（无数据输出）2.sol]

2026-05-26 15:45:09.614 INFO  [16220] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[15]

2026-05-26 15:45:10.528 INFO  [16220] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[30]

2026-05-26 15:45:10.714 INFO  [16220] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[50]

2026-05-26 15:45:10.732 INFO  [16220] [CServerManager::ParseModuleReportData@29264] SDK: Callback algorithm init register info start.

2026-05-26 15:45:10.732 INFO  [16220] [CServerManager::ParseModuleReportData@29282] SDK: Callback algorithm init register info end. ModuleID:[6], nType:[3221225472]

2026-05-26 15:45:10.732 INFO  [16220] [CServerManager::ParseModuleReportData@29103] SDK: Callback communication data info start.

2026-05-26 15:45:10.732 INFO  [16220] [CServerManager::ParseModuleReportData@29153] SDK: Callback communication data info end. nType:[1025]

2026-05-26 15:45:16.247 INFO  [16220] [CServerManager::ParseModuleReportData@29264] SDK: Callback algorithm init register info start.

2026-05-26 15:45:16.247 INFO  [16220] [CServerManager::ParseModuleReportData@29282] SDK: Callback algorithm init register info end. ModuleID:[6], nType:[3221225472]

2026-05-26 15:45:16.249 INFO  [16220] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[75]

2026-05-26 15:45:16.249 INFO  [16220] [CServerManager::ParseGlobalProcessObjectInfo@33028] SDK: Cb global and process object information start.

2026-05-26 15:45:16.335 INFO  [16220] [CServerManager::ParseGlobalProcessObjectInfo@33042] SDK: Cb global and process object information end.

2026-05-26 15:45:16.335 INFO  [16220] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[85]

2026-05-26 15:45:16.335 INFO  [16220] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[90]

2026-05-26 15:45:16.335 INFO  [16220] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[100]

2026-05-26 15:45:16.335 INFO  [16220] [CServerManager::ParseLoadSolEndInfo@28662] SDK: Callback load solution end information start. nClientType:[1]; nStatus:[0]

2026-05-26 15:45:16.337 INFO  [16220] [CClientManager::PF_GetSolutionPath@9193] begin.

2026-05-26 15:45:16.337 INFO  [16220] [CServerManager::SM_GetSolutionPath@21223] start.

2026-05-26 15:45:16.337 INFO  [16220] [CServerManager::SM_GetSolutionPath@21329] end.

2026-05-26 15:45:16.337 INFO  [16220] [CClientManager::PF_GetSolutionPath@9241] end.

2026-05-26 15:45:16.339 INFO  [16220] [CServerManager::ParseLoadSolEndInfo@28675] SDK: Callback load solution end information end.

2026-05-26 15:45:16.339 INFO  [16220] [CServerManager::ParseExecuteAfterLoadInfo@30403] SDK: Callback execute state after load info start.

2026-05-26 15:45:16.339 INFO  [16220] [CServerManager::ParseExecuteAfterLoadInfo@30420] SDK: Callback execute state after load info end. State:[0]

2026-05-26 15:45:16.341 INFO  [20012] [CServerManager::SM_SetServerReadyEvent@13138] start

2026-05-26 15:45:16.341 INFO  [20012] [CServerManager::SM_SetServerReadyEvent@13151] end

2026-05-26 15:45:17.821 INFO  [20012] [CServerManager::SM_GetAllProcessList@5268] start

2026-05-26 15:45:17.821 INFO  [20012] [CServerManager::SM_GetAllProcessList@5394] end

2026-05-26 15:45:17.872 INFO  [20012] [CServerManager::SM_GetAllProcessList@5268] start

2026-05-26 15:45:17.872 INFO  [20012] [CServerManager::SM_GetAllProcessList@5394] end

2026-05-26 15:45:18.432 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 15:45:18.432 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 15:45:18.432 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.432 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.434 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [170]

2026-05-26 15:45:18.434 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.434 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [170]

2026-05-26 15:45:18.434 INFO  [20012] [CClientManager::GetIoNum@8369] Start

2026-05-26 15:45:18.434 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8641] GetIoNum:[0]

2026-05-26 15:45:18.434 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 15:45:18.434 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 15:45:18.434 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.434 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.437 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [12515]

2026-05-26 15:45:18.437 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.437 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [12515]

2026-05-26 15:45:18.437 INFO  [20012] [CClientManager::GetIoNum@8369] Start

2026-05-26 15:45:18.437 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8862] GetIoNum:[38]

2026-05-26 15:45:18.437 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 15:45:18.455 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 15:45:18.455 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 15:45:18.455 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.455 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.457 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 15:45:18.457 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.457 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 15:45:18.457 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 15:45:18.457 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 15:45:18.457 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.457 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.457 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 15:45:18.457 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.457 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 15:45:18.457 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 15:45:18.459 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 15:45:18.459 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 15:45:18.459 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.459 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.459 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 15:45:18.459 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.459 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 15:45:18.459 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 15:45:18.459 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 15:45:18.459 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.459 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.461 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 15:45:18.461 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.461 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 15:45:18.461 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 15:45:18.461 INFO  [20012] [CServerManager::SM_GetAllGlobalModule@17598] start.

2026-05-26 15:45:18.461 INFO  [20012] [CServerManager::SM_GetAllGlobalModule@17727] end.

2026-05-26 15:45:18.482 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 15:45:18.482 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 15:45:18.482 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.482 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.484 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 15:45:18.484 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.484 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 15:45:18.484 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 15:45:18.484 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 15:45:18.484 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.484 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.484 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 15:45:18.484 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.484 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 15:45:18.484 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 15:45:18.492 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 15:45:18.492 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 15:45:18.492 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.492 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.494 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 15:45:18.494 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.494 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 15:45:18.494 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 15:45:18.494 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 15:45:18.494 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.494 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.494 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 15:45:18.494 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.494 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 15:45:18.494 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 15:45:18.502 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 15:45:18.502 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 15:45:18.502 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.502 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.502 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 15:45:18.502 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.502 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 15:45:18.502 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 15:45:18.502 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 15:45:18.502 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.502 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.504 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1666]

2026-05-26 15:45:18.504 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.504 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [1666]

2026-05-26 15:45:18.504 INFO  [20012] [CClientManager::GetIoNum@8369] Start

2026-05-26 15:45:18.504 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8862] GetIoNum:[5]

2026-05-26 15:45:18.504 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 15:45:18.506 INFO  [20012] [CServerManager::SM_GetBinaryLength@4230] start

2026-05-26 15:45:18.506 INFO  [20012] [CServerManager::SM_GetBinaryLength@4260] SDK: SM_GetBinaryLength Name:[GlobalValueList]; nRecvWaitTime:[3000]

2026-05-26 15:45:18.512 INFO  [20012] [CServerManager::SM_GetBinaryLength@4382] SDK: nBinaryLength: [10813460]

2026-05-26 15:45:18.512 INFO  [20012] [CServerManager::SM_GetBinaryLength@4391] end

2026-05-26 15:45:18.512 INFO  [20012] [CServerManager::SM_GetBinaryData@4399] start

2026-05-26 15:45:18.534 INFO  [20012] [CServerManager::SM_GetBinaryData@4575] end

2026-05-26 15:45:18.584 INFO  [20012] [CServerManager::SM_SetModuOutputIOInfo@19412] start

2026-05-26 15:45:18.584 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4053] start

2026-05-26 15:45:18.584 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4073] SDK:Id[13000] param name:[DynamicOutData]; nBinaryLenth:[1947]; nRecvWaitTime:[5000]

2026-05-26 15:45:18.584 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4107] SDK: Write buffer length:[1992]

2026-05-26 15:45:18.584 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4125] SDK: nRecvBufLen:[2]

2026-05-26 15:45:18.584 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4222] end

2026-05-26 15:45:18.584 INFO  [20012] [CServerManager::SM_SetModuOutputIOInfo@19488] end

2026-05-26 15:45:18.586 INFO  [20012] [CServerManager::SM_SetModuOutputIOInfo@19412] start

2026-05-26 15:45:18.586 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4053] start

2026-05-26 15:45:18.586 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4073] SDK:Id[13000] param name:[DynamicOutData]; nBinaryLenth:[2228]; nRecvWaitTime:[5000]

2026-05-26 15:45:18.586 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4107] SDK: Write buffer length:[2273]

2026-05-26 15:45:18.586 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4125] SDK: nRecvBufLen:[2]

2026-05-26 15:45:18.586 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4222] end

2026-05-26 15:45:18.586 INFO  [20012] [CServerManager::SM_SetModuOutputIOInfo@19488] end

2026-05-26 15:45:18.586 INFO  [20012] [CServerManager::SM_SetModuOutputIOInfo@19412] start

2026-05-26 15:45:18.586 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4053] start

2026-05-26 15:45:18.586 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4073] SDK:Id[13000] param name:[DynamicOutData]; nBinaryLenth:[2509]; nRecvWaitTime:[5000]

2026-05-26 15:45:18.586 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4107] SDK: Write buffer length:[2554]

2026-05-26 15:45:18.588 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4125] SDK: nRecvBufLen:[2]

2026-05-26 15:45:18.588 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4222] end

2026-05-26 15:45:18.588 INFO  [20012] [CServerManager::SM_SetModuOutputIOInfo@19488] end

2026-05-26 15:45:18.592 INFO  [20012] [CServerManager::SM_GetMultiModuleSubscribe@17433] start.

2026-05-26 15:45:18.592 WARN  [20012] [CServerManager::SM_GetMultiModuleSubscribe@17535] Server: Parse get module subscribe in process information fail. []

2026-05-26 15:45:18.592 WARN  [20012] [CServerManager::SM_GetMultiModuleSubscribe@17536] SDK: The number of module subscribe info is 0.

2026-05-26 15:45:18.592 INFO  [20012] [CServerManager::SM_GetMultiModuleSubscribe@17592] end.

2026-05-26 15:45:18.592 INFO  [20012] [CServerManager::SM_SetModuOutputIOInfo@19412] start

2026-05-26 15:45:18.592 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4053] start

2026-05-26 15:45:18.592 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4073] SDK:Id[13000] param name:[DynamicOutData]; nBinaryLenth:[2227]; nRecvWaitTime:[5000]

2026-05-26 15:45:18.592 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4107] SDK: Write buffer length:[2272]

2026-05-26 15:45:18.594 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4125] SDK: nRecvBufLen:[2]

2026-05-26 15:45:18.594 INFO  [20012] [CServerManager::SM_DynamicSetBinaryData@4222] end

2026-05-26 15:45:18.594 INFO  [20012] [CServerManager::SM_SetModuOutputIOInfo@19488] end

2026-05-26 15:45:18.602 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 15:45:18.602 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 15:45:18.602 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.602 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.604 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 15:45:18.604 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.604 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 15:45:18.604 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 15:45:18.604 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 15:45:18.604 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 15:45:18.604 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 15:45:18.606 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [1]

2026-05-26 15:45:18.606 INFO  [20012] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 15:45:18.606 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [1]

2026-05-26 15:45:18.606 INFO  [20012] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 15:45:18.610 INFO  [20012] [CServerManager::SM_FuzzyQueryUIParamValue@17802] start.

2026-05-26 15:45:18.610 INFO  [20012] [CServerManager::SM_FuzzyQueryUIParamValue@17869] SDK: FuzzyQueryUIParamValue name:[SourceIndex], nRecvBufLen:[73]

2026-05-26 15:45:18.610 INFO  [20012] [CServerManager::SM_FuzzyQueryUIParamValue@17952] end.

2026-05-26 15:45:18.610 INFO  [20012] [CServerManager::SM_FuzzyQueryUIParamValue@17802] start.

2026-05-26 15:45:18.610 INFO  [20012] [CServerManager::SM_FuzzyQueryUIParamValue@17869] SDK: FuzzyQueryUIParamValue name:[TargetIndex], nRecvBufLen:[73]

2026-05-26 15:45:18.610 INFO  [20012] [CServerManager::SM_FuzzyQueryUIParamValue@17952] end.

2026-05-26 15:45:18.610 INFO  [20012] [CServerManager::SM_FuzzyQueryUIParamValue@17802] start.

2026-05-26 15:45:18.610 INFO  [20012] [CServerManager::SM_FuzzyQueryUIParamValue@17869] SDK: FuzzyQueryUIParamValue name:[Position], nRecvBufLen:[14]

2026-05-26 15:45:18.610 ERROR [20012] [CServerManager::SM_FuzzyQueryUIParamValue@17904] SDK: Parse server protocol fail. msg:[Err*-536870911]

2026-05-26 15:45:18.610 ERROR [20012] [CServerManager::SM_FuzzyQueryUIParamValue@17942] catch... nRet = [e0000001]

2026-05-26 15:45:18.612 INFO  [20012] [CServerManager::SM_GetMultiModuEnableState@6081] start

2026-05-26 15:45:18.612 INFO  [20012] [CServerManager::SM_GetMultiModuEnableState@6193] end

2026-05-26 15:45:18.975 INFO  [20012] [CServerManager::SM_GetUIParamValueByObject@14146] start.

2026-05-26 15:45:18.975 INFO  [20012] [CServerManager::SM_GetUIParamValueByObject@14214] SDK: DataType size:[1]

2026-05-26 15:45:18.975 INFO  [20012] [CServerManager::SM_GetUIParamValueByObject@14291] end.

2026-05-26 15:45:19.004 INFO  [20012] [CServerManager::SM_GetProcedureShieldGlobalCtrl@5922] start

2026-05-26 15:45:19.006 INFO  [20012] [CServerManager::SM_GetProcedureShieldGlobalCtrl@5999] end

2026-05-26 15:45:19.010 INFO  [20012] [CServerManager::SM_SetReportModuleResult@14762] start.

2026-05-26 15:45:19.012 INFO  [20012] [CServerManager::SM_SetReportModuleResult@14839] end.

2026-05-26 15:45:19.024 INFO  [20012] [CServerManager::SM_GetFirstLayerModuleTree@14297] start.

2026-05-26 15:45:19.024 INFO  [20012] [CServerManager::SM_GetFirstLayerModuleTree@14416] end.

2026-05-26 15:45:19.038 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 15:45:19.038 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 15:45:19.038 INFO  [20012] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

